Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
3522,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.6037,-2.212133,-5.675854,-5.620696,-4.732393,-4.607454,-17.137520000000002,-2.287028,-4.974641,-4.974641,-16.062820000000002,-18.04477,-15.05398,-15.17615,-4.000629,-4.6029279999999995,0.0037623377620177594,0.0014861912136668427,0.0,0.0037623377620177594,0.0014861912136668427,0.0,0.17923895842809348,0.0,0.0,1.0,1.0,1.0,0.0,0.46855503179700003,0.152499156686,1,0.0,0.0,4,0,4.0,1.0,1.0,0.0,0.0,0.0,1.0
3530,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82374,-1.7466099999999998,-3.5697120000000004,-4.6216919999999995,-0.8435441999999999,-1.9089369999999999,-17.0761,-1.514334,-2.9058479999999998,-4.974641,-16.062820000000002,-18.04477,-14.45629,-15.13807,-2.973481,-4.6029279999999995,0.17109736516279425,0.21761361219566608,0.18175354964899132,0.20425955901141515,0.24035396995069624,0.19368501391710288,0.022200447294901976,0.0,0.0,1.0,1.0,1.0,0.0,0.350584446944,0.164752017977,1,0.0,0.0,3,0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3544,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-42.24109,-8.244367,-11.78956,-31.919990000000002,-1.6901959999999998,-2.1673169999999997,-31.29052,-7.900024,-10.5815,-29.84785,-34.112790000000004,-41.36076,-27.30637,-21.81758,-10.06358,-27.61757,0.6689866701454198,0.7224774677086968,0.7502300462249745,0.6689866701454198,0.7224774677086968,0.7502300462249745,0.6629121508491821,6.0,6.0,0.5,0.666666666667,1.0,0.0,1.28024616637,0.433446158767,1,0.0,0.0,7,0,3.0,0.5,0.0,0.0,0.0,1.0,0.0
3606,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-33.38472,-6.65269,-15.725610000000001,-19.221320000000002,-2.760422,-10.4254,-23.11992,-5.536994,-13.983479999999998,-24.8732,-25.813010000000002,-36.697559999999996,-20.038320000000002,-18.35446,-13.39749,-23.01464,0.5150959253080999,0.5711789998946186,0.6424627715368505,0.5156202616501858,0.5714692373270951,0.6426658183398923,0.7786784430254572,2.5,4.5,0.4,0.8,1.0,0.0,1.8911602997999999,0.778388048009,1,0.0,0.0,5,1,2.0,0.4,0.0,0.0,0.0,1.0,0.0
3610,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.9141,-5.089779,-16.22627,-21.2365,-3.439704,-3.105251,-17.90125,-4.478027,-16.964920000000003,-39.797129999999996,-35.53015,-48.61588,-17.45945,-20.04421,-17.58073,-36.82343,0.9999999999999998,1.0,1.0,0.9999999999999996,1.0,1.0000000000000002,0.9883243969365401,13.5841584158,13.5841584158,0.0,0.125,1.0,0.0,1.5491061922,0.9321338936299999,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.23005,-4.999455,-14.042420000000002,-20.96716,-3.9296849999999997,-3.5787410000000004,-17.85695,-4.4938769999999995,-13.44765,-39.797129999999996,-36.0864,-50.68716,-16.64049,-19.624010000000002,-14.568579999999999,-36.82343,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,0.972845330400074,13.239795918399999,13.239795918399999,0.0,0.125,1.0,0.0,1.33436068796,0.8928321355419999,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-21.599729999999997,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-14.865739999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.937651101026583,0.921752340076114,0.9205467174936344,0.9324391295887392,0.917558416364464,0.918387197056996,0.21711819998548346,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.495815763557,1,0.0,0.0,3,1,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
3676,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.88647,-10.514339999999999,-22.08195,-16.627760000000002,-2.988118,-2.510997,-24.87783,-5.690188,-17.414820000000002,-19.89856,-27.236520000000002,-32.03436,-17.7226,-18.581960000000002,-18.73391,-18.41171,0.8727150655500131,0.8364442877869999,0.8024386768382208,0.869405719352766,0.8383854548440306,0.7965176958513588,0.0,0.525,0.525,0.5,0.75,1.0,0.0,1.0881344938500002,0.661061787664,1,0.0,0.0,4,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.88647,-10.514339999999999,-22.08195,-16.627760000000002,-2.988118,-2.510997,-24.87783,-5.690188,-17.414820000000002,-19.89856,-27.236520000000002,-32.03436,-17.7226,-18.581960000000002,-18.73391,-18.41171,0.8727150655500131,0.8364442877869999,0.8024386768382208,0.869405719352766,0.8383854548440306,0.7965176958513588,0.0,0.525,0.525,0.5,0.75,1.0,0.0,1.0881344938500002,0.661061787664,1,0.0,0.0,4,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3688,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.6037,-2.212133,-5.675854,-5.620696,-0.8112398000000001,-0.8112398000000001,-17.137520000000002,-2.287028,-4.974641,-4.974641,-16.062820000000002,-18.04477,-15.05398,-15.17615,-4.000629,-4.6029279999999995,0.1119668707318867,0.15527921030725822,0.16606409809416744,0.17043474304077585,0.21697307136568905,0.1983531825144964,0.1414213562373095,0.0,0.0,1.0,1.0,1.0,0.0,0.34608622618199997,0.181847441729,1,0.0,0.0,4,0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
3757,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.82098,-11.85919,-10.6095,-21.4046,-2.440661,-1.7274509999999998,-23.214370000000002,-5.50619,-8.819147000000001,-19.89856,-25.939870000000003,-32.03436,-15.25782,-19.42474,-9.332847000000001,-18.41171,0.8341120570616503,0.7491457200752841,0.7503452171802764,0.8333549351867946,0.7479601528814354,0.7463220347410245,0.0,2.5,2.5,0.25,0.75,1.0,0.0,1.4973929046,0.9006274861419999,1,0.0,0.0,4,1,3.0,0.5,0.0,0.0,0.0,0.0,1.0
3811,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-29.27409,-13.70851,-17.5481,-39.63377,-3.0,-2.176091,-24.62794,-11.947389999999999,-15.85576,-39.797129999999996,-39.61075,-50.68716,-16.021539999999998,-20.23742,-15.00596,-36.82343,0.8776179848496609,0.8893109271313893,0.8944145292819754,0.8766973586341223,0.8893185109559004,0.8943572234587873,0.9676313021268128,15.0,15.0,0.125,0.375,1.0,0.0,0.048250636527699994,0.602268269813,1,0.0,0.0,8,1,2.0,0.222222222222,0.0,0.0,0.0,0.0,0.0
3818,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-27.49322,-3.468985,-13.17661,-13.93566,-2.3017060000000003,-2.13457,-20.96421,-3.2610759999999996,-12.31755,-19.89856,-21.27609,-32.03436,-15.783779999999998,-17.12697,-12.45328,-18.41171,0.8089745070318807,0.8271279008636401,0.7966156127974511,0.7759702294744031,0.7837519586362744,0.7561006970655153,0.0,1.8108108108099996,1.8108108108099996,0.25,0.5,1.0,0.0,1.31046517631,0.711746887931,1,0.0,0.0,4,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
3819,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.27082,-3.85596,-14.74601,-13.750060000000001,-8.779853999999998,-6.8127059999999995,-19.01529,-3.0805599999999997,-14.46795,-19.89856,-19.4785,-29.963079999999998,-15.84906,-17.09144,-14.72635,-18.41171,0.9251595392514598,0.9121094683267532,0.9014405145202918,0.9251595392514598,0.9121094683267532,0.9014405145202918,0.4061902904590701,3.8,3.8,0.25,0.75,1.0,0.0,1.71380942201,0.681849913582,1,0.0,0.0,4,1,1.0,0.25,0.0,0.0,0.0,0.0,1.0
3821,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74865,-4.701765,-14.618970000000001,-20.72065,-2.634411,-2.665685,-18.74825,-4.164032,-13.35079,-29.84785,-29.60928,-41.36076,-15.76004,-18.91345,-13.465179999999998,-27.61757,1.0000000000000002,1.0,0.9999999999999996,1.0,1.0000000000000009,1.0,1.0,8.89830508475,8.89830508475,0.0,0.166666666667,1.0,0.0,1.5690131795700002,0.887747426004,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.67022,-6.54246,-13.85322,-31.92397,-1.6901959999999998,-1.963197,-17.60706,-4.555969,-10.05407,-29.84785,-36.9218,-41.36076,-19.77593,-20.321579999999997,-10.17328,-27.61757,1.0,0.9999999999999998,1.0000000000000004,1.0,0.9999999999999998,1.0,0.9999999999999998,15.0,15.0,0.0,0.166666666667,1.0,0.0,1.67431699509,0.703016241299,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.1485,-7.172810000000001,-16.187179999999998,-25.17705,-2.462184,-3.042047,-20.741789999999998,-7.101375,-15.295320000000002,-29.84785,-29.55375,-41.36076,-20.95854,-20.40621,-15.021729999999998,-27.61757,0.6590003530531681,0.7158768401495539,0.7232257083911686,0.66381662919852,0.7149031907403709,0.7158653488566671,0.0,1.8108108108099996,1.8108108108099996,0.5,0.666666666667,1.0,0.0,1.4575510505000002,0.899327633093,1,0.0,0.0,6,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3845,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.934329999999996,-4.280287,-15.75469,-21.73065,-4.072383,-3.5784230000000004,-18.19479,-5.343284,-15.41445,-29.84785,-27.59628,-41.36076,-22.66175,-19.251820000000002,-16.11479,-27.61757,1.0000000000000004,1.0,1.0,1.0,0.9999999999999996,1.0,0.08368582375925923,2.38461538462,2.38461538462,0.166666666667,0.5,1.0,0.0,2.21354637355,1.26373775341,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3895,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.88647,-10.514339999999999,-22.08195,-16.627760000000002,-2.988118,-2.510997,-24.87783,-5.690188,-17.414820000000002,-19.89856,-27.236520000000002,-32.03436,-17.7226,-18.581960000000002,-18.73391,-18.41171,0.8727150655500131,0.8364442877869999,0.8024386768382208,0.869405719352766,0.8383854548440306,0.7965176958513588,0.0,0.525,0.525,0.5,0.75,1.0,0.0,1.0881344938500002,0.661061787664,1,0.0,0.0,4,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3905,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-2.5313060000000003,-7.778194999999999,-16.386960000000002,-2.988118,-2.54576,-22.14507,-2.2342150000000003,-7.6779649999999995,-14.92392,-22.57366,-27.371159999999996,-15.189020000000001,-16.20499,-7.646464,-13.808779999999999,0.9490179151740598,0.9397229574145156,0.9335466581711771,0.9437649965671814,0.9316344142184348,0.927684764725823,0.21717386290956472,1.525,1.525,0.0,0.666666666667,1.0,0.0,0.7431615877169999,0.49581589788099995,1,0.0,0.0,3,1,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
3957,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-21.599729999999997,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-14.865739999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.937651101026583,0.921752340076114,0.9205467174936344,0.9324391295887392,0.917558416364464,0.918387197056996,0.21673282632659185,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.495815763557,1,0.0,0.0,3,1,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
3972,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.19,-5.8368150000000005,-14.479439999999999,-21.10656,-6.765816,-5.640878,-19.18468,-3.8319629999999996,-9.682925,-19.89856,-19.752670000000002,-32.03436,-15.43459,-17.49263,-10.39242,-18.41171,0.7696353249425445,0.7681538671409064,0.8205079477113175,0.7696353249425445,0.7681538671409064,0.8205079477113175,0.8834056678874211,3.33333333333,3.33333333333,0.25,0.5,1.0,0.0,1.8723180293500001,0.609996626745,1,0.0,0.0,4,1,1.0,0.25,0.0,0.0,0.0,0.0,0.0
3978,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.87397,-10.514339999999999,-19.524910000000002,-15.93039,-2.988118,-2.510997,-22.751260000000002,-5.690188,-15.67941,-19.89856,-27.236520000000002,-32.03436,-20.09396,-18.581960000000002,-14.72975,-18.41171,0.7851925469465584,0.768393713613957,0.7980316317520916,0.78469421211048,0.7754896401602425,0.7983235453188421,0.0,0.525,0.525,0.5,0.75,1.0,0.0,0.982906578378,0.661110108164,1,0.0,0.0,4,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.85224,-5.8368150000000005,-14.479439999999999,-20.43755,-6.765816,-5.640878,-18.15315,-3.8319629999999996,-9.682925,-19.89856,-21.98941,-32.03436,-16.84125,-17.49263,-10.39242,-18.41171,0.7696353249425445,0.7681538671409064,0.8205079477113175,0.7696353249425445,0.7681538671409064,0.8205079477113175,0.8835803589053622,3.33333333333,3.33333333333,0.25,0.5,1.0,0.0,1.8721819830700002,0.609996626745,1,0.0,0.0,4,1,1.0,0.25,0.0,0.0,0.0,0.0,0.0
4011,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-32.797779999999996,-4.283995,-16.44712,-17.25771,-2.988118,-2.510997,-26.29275,-5.4627989999999995,-14.65335,-19.89856,-27.068820000000002,-32.03436,-20.28112,-18.86884,-13.632220000000002,-18.41171,0.7851925469465584,0.768393713613957,0.7980316317520916,0.78469421211048,0.7754896401602425,0.7983235453188421,0.0,0.525,0.525,0.5,0.75,1.0,0.0,1.04039045967,0.661110108164,1,0.0,0.0,4,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
4081,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.25995,-4.793148,-17.24418,-25.45786,-4.612906,-5.263056,-20.538610000000002,-4.726989,-15.665920000000002,-39.797129999999996,-30.581059999999997,-50.68716,-18.14315,-20.222260000000002,-15.97229,-36.82343,0.9953857005526048,0.9972169418067044,0.9975381368812716,0.9877041885748048,0.9919488008254168,0.9925599489323572,0.12148135845944966,3.0693069306900003,3.0693069306900003,0.375,0.75,1.0,0.0,2.2348566266599996,1.2150579372799999,1,0.0,0.0,8,1,1.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0
4143,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.49322,-3.468985,-13.17661,-13.93566,-2.257672,-2.592821,-20.34175,-3.2610759999999996,-12.31755,-19.89856,-21.27609,-32.03436,-15.251270000000002,-17.12697,-12.45328,-18.41171,0.8989233792361334,0.8936943108556363,0.8966908181576632,0.8940831013986921,0.8944665306773353,0.8893962468443716,0.0,1.81756756757,1.81756756757,0.25,0.5,1.0,0.0,1.3942423861200002,0.773932128877,1,0.0,0.0,4,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
4144,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.689,-9.491519,-15.085939999999999,-13.93566,-2.257672,-2.087671,-20.89883,-6.815689,-13.693220000000002,-19.89856,-21.27609,-32.03436,-16.54356,-17.835539999999998,-13.465179999999998,-18.41171,0.8989233792361334,0.8936943108556363,0.8966908181576632,0.8940831013986921,0.8944665306773353,0.8893962468443716,0.0,1.81756756757,1.81756756757,0.25,0.5,1.0,0.0,1.37709141493,0.773932128877,1,0.0,0.0,4,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
4150,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.3043,-5.952185,-16.34815,-25.784329999999997,-11.05082,-11.26041,-22.401889999999998,-3.733571,-11.74973,-24.8732,-27.55201,-36.697559999999996,-15.61705,-19.778370000000002,-12.00734,-23.01464,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,0.5400192939540042,4.0,4.1428571428600005,0.2,0.6,1.0,0.0,1.1766074555600001,0.6322225856620001,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-29.27409,-13.70851,-17.5481,-39.63377,-3.0,-2.176091,-24.62794,-11.947389999999999,-15.85576,-39.797129999999996,-39.61075,-50.68716,-16.021539999999998,-20.23742,-15.00596,-36.82343,0.8776179848496609,0.8893109271313893,0.8944145292819754,0.8766973586341223,0.8893185109559004,0.8943572234587873,0.9676049648880984,15.0,15.0,0.125,0.375,1.0,0.0,0.048250636527699994,0.602268269813,1,0.0,0.0,8,1,2.0,0.222222222222,0.0,0.0,0.0,0.0,0.0
4168,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.657083,-16.69758,-10.70703,-2.988118,-2.510997,-22.196679999999997,-3.7742940000000003,-13.92655,-14.92392,-22.57366,-27.371159999999996,-15.297329999999999,-17.03947,-13.54765,-13.808779999999999,0.9300697357027646,0.8956121148701076,0.923528394059136,0.9388225144825638,0.8898026121889239,0.9175383699121238,0.2167705386222917,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.86087283826,0.494946866402,1,0.0,0.0,3,1,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4189,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-33.448190000000004,-12.27807,-17.20761,-16.758010000000002,-2.339316,-4.453329,-23.5706,-6.507957,-16.77349,-24.8732,-25.22801,-36.697559999999996,-19.65568,-18.679029999999997,-15.64335,-23.01464,0.710593126641141,0.6542006742238938,0.6711398627236446,0.7177945105039136,0.662102828065759,0.6795600377006179,0.0991752516911037,1.8108108108099996,1.8108108108099996,0.4,0.6,1.0,0.0,1.51309045902,0.877745155608,1,0.0,0.0,5,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
4266,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.19859,-4.302155,-13.72291,-19.885279999999998,-2.891848,-2.486361,-17.75299,-3.6661029999999997,-12.18334,-29.84785,-27.7724,-41.36076,-23.03601,-18.01784,-12.201939999999999,-27.61757,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999994,0.63319198755548,8.351351351349999,8.351351351349999,0.0,0.166666666667,1.0,0.0,1.4594906079299999,0.897882018637,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-30.9235,-8.704315,-15.93087,-23.40716,-3.93345,-8.178656,-23.23722,-6.752737,-15.06426,-29.84785,-32.12208,-41.36076,-16.8394,-20.00238,-14.82795,-27.61757,0.9950881132749796,0.9950315342945408,0.9943781751505492,0.9904052454657564,0.9907077485131254,0.988168224838544,0.5090198434023371,4.04,4.9,0.166666666667,0.5,1.0,0.0,1.54265925931,0.893740475721,1,0.0,0.0,8,0,3.0,0.375,0.0,0.0,1.0,0.0,1.0
4421,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.8768,-5.523204,-14.30301,-21.88172,-6.891703,-7.050066,-17.07133,-2.996257,-10.72402,-19.89856,-23.683310000000002,-32.03436,-15.143320000000001,-19.08093,-10.63716,-18.41171,0.9999999999999996,0.9999999999999996,1.0,0.9999999999999996,0.9999999999999996,1.0,0.9931318854208728,4.5,4.5,0.0,0.25,1.0,0.0,1.3552389242299998,0.506232751099,1,0.0,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4442,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.92083,-5.1813720000000005,-16.12356,-21.00074,-3.499878,-3.4615940000000003,-18.67282,-4.871442,-15.239,-39.797129999999996,-38.2554,-50.68716,-21.07261,-20.363979999999998,-15.6233,-36.82343,1.0,1.0,1.0000000000000004,1.0,0.9999999999999998,1.0,0.9517082178548112,15.673267326700001,15.673267326700001,0.0,0.125,1.0,0.0,1.33597914022,0.8338212364550001,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.28095,-3.518321,-7.559773,-16.89546,-2.98287,-2.15587,-20.116139999999998,-4.237451999999999,-7.316639,-24.8732,-27.538420000000002,-36.697559999999996,-18.48135,-19.30825,-7.905216,-23.01464,0.8433167275761891,0.7748515421772055,0.8265245417180604,0.8425748770268014,0.7744812602000066,0.8269054946653095,0.1386543645463044,3.0,4.0,0.4,0.8,1.0,0.0,1.13671374796,0.676669997318,1,0.0,0.0,5,1,2.0,0.5,1.0,0.0,0.0,1.0,0.0
4447,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.450490000000002,-2.8864240000000003,-5.773471,-13.126370000000001,-1.632417,-2.1315880000000003,-21.36465,-3.280136,-5.651708999999999,-14.92392,-24.80656,-27.371159999999996,-16.62575,-17.09935,-6.155881,-13.808779999999999,1.0,0.9999999999999996,1.0,1.0,1.0000000000000002,1.0,0.7700762039573686,3.0,3.0,0.33333333333299997,0.666666666667,1.0,0.0,1.0246955111700002,0.537686676852,1,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5317,-4.7888,-8.19737,-10.94235,-6.862725999999999,-1.912045,-17.53789,-3.2806900000000003,-5.353737000000001,-9.949282,-19.236620000000002,-22.70797,-18.5363,-16.07103,-6.098168,-9.205855999999999,1.0,1.0000000000000009,1.0,1.0,1.0,1.0,0.02382943842020057,1.0,1.0,0.0,0.5,1.0,0.0,1.10746361895,0.506092935075,1,0.0,0.0,2,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
4477,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5317,-4.7888,-8.19737,-10.94235,-6.862725999999999,-1.912045,-17.53789,-3.2806900000000003,-5.353737000000001,-9.949282,-19.236620000000002,-22.70797,-18.5363,-16.07103,-6.098168,-9.205855999999999,1.0,1.0000000000000009,1.0,1.0,1.0,1.0,0.04761904134687545,1.0,1.0,0.0,0.5,1.0,0.0,1.10746361895,0.506092935075,1,0.0,0.0,2,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
4478,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.793789999999998,-3.745692,-13.830829999999999,-14.68699,-8.046786,-1.957803,-18.437070000000002,-2.7734259999999997,-12.38143,-14.92392,-17.17773,-27.371159999999996,-15.2268,-16.76785,-11.90899,-13.808779999999999,0.8807185770852627,0.8538054376474129,0.8379724944828975,0.8804852870147527,0.8538168214838575,0.8379091691554501,0.019085087325404863,1.33333333333,1.11111111111,0.33333333333299997,0.666666666667,1.0,0.0,1.55918317186,0.759139402612,1,0.0,0.0,3,1,1.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0
4503,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.73622,-4.134677,-12.71903,-16.72041,-2.634411,-3.8187660000000005,-20.44302,-3.519021,-12.60323,-19.89856,-21.26889,-32.03436,-18.23475,-16.27396,-12.31831,-18.41171,0.9232044132542854,0.9011805935810456,0.8705006521899472,0.8777149049083386,0.8498757603989211,0.7953830288755296,0.0,0.8644067796610001,0.8644067796610001,0.5,0.75,1.0,0.0,0.981419969835,0.599369660894,1,0.0,0.0,5,0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
4522,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.988889999999998,-5.3495919999999995,-16.26774,-21.88172,-6.489272,-2.158362,-17.07754,-2.911641,-11.215810000000001,-19.89856,-22.88915,-32.03436,-18.8874,-18.517120000000002,-11.49997,-18.41171,0.4829535328618241,0.469184899455219,0.5449771539438542,0.4822879402194989,0.4682038505713641,0.5441751305175141,0.12545847476556407,1.0,1.0,0.5,1.0,1.0,0.0,1.4920292655899998,0.694883698936,1,0.0,0.0,4,1,2.0,0.5,1.0,0.0,0.0,0.0,0.0
4532,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.79632,-15.58036,-19.793789999999998,-30.84222,-2.0922009999999998,-2.060016,-19.24299,-6.181047,-13.12539,-34.82249,-27.65157,-43.54207,-20.4792,-22.46777,-13.42915,-32.2205,0.9999999999999996,0.9999999999999992,1.0000000000000002,1.0000000000000004,1.0,0.9999999999999998,0.9907887318481192,4.76923076923,4.76923076923,0.0,0.28571428571400004,1.0,0.0,1.8800656591,1.0135684233700002,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
