Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
5889,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.79147,-2.660311,-3.87477,-10.44846,-1.7558369999999999,-1.7558369999999999,-19.10162,-2.6349169999999997,-3.483064,-14.92392,-23.0078,-27.371159999999996,-16.6694,-17.55688,-3.6682550000000003,-13.808779999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.8436874678545467,6.0,6.0,0.0,0.33333333333299997,1.0,0.0,0.8235776533679999,0.45658781312299995,1,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5890,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.8158,-5.057394,-16.45254,-24.23454,-3.3511900000000003,-2.778151,-17.9299,-3.6951650000000003,-14.23661,-29.84785,-32.745059999999995,-41.36076,-16.7935,-19.51775,-13.917910000000001,-27.61757,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.14569205507566954,5.24,5.24,0.0,0.166666666667,1.0,0.0,1.33355946467,0.889817946061,1,1.0,0.166666666667,6,1,3.0,0.375,0.0,0.0,1.0,0.0,1.0
5893,0,1,0,0,0,0,0,0,0,1,0,0,0,-31.42987,-10.621939999999999,-21.21132,-26.64803,-3.4749839999999996,-8.144579,-23.18508,-10.449000000000002,-18.40312,-44.771770000000004,-37.40096,-53.27908000000001,-19.38436,-20.08298,-17.1196,-41.42635,0.9974685995968188,0.9956540139460804,0.9950034180503112,0.9912321807103656,0.9853661058359826,0.9830915796300392,0.6757685835047704,13.479591836700001,13.479591836700001,0.111111111111,0.444444444444,1.0,0.0,0.031393400874099996,1.07753947278,1,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5894,1,1,0,0,0,0,0,0,0,1,0,0,0,-26.01838,-5.433799,-20.71455,-27.66587,-3.216989,-8.321454,-20.47878,-5.459477,-19.748479999999997,-44.771770000000004,-35.42134,-53.27908000000001,-19.38448,-18.67595,-20.24894,-41.42635,0.9968090120969604,0.9962948197206992,0.9958845728052068,0.989622617041606,0.9881417871246976,0.9868191439594824,0.4546434859032956,13.255102040799999,13.255102040799999,0.222222222222,0.444444444444,1.0,0.0,0.189157869679,1.07753947278,1,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5895,0,1,0,0,0,0,0,0,0,0,0,0,0,-34.55005,-5.433799,-20.71455,-33.622440000000005,-3.19002,-8.321454,-25.6624,-5.459477,-19.748479999999997,-44.771770000000004,-37.44142,-53.27908000000001,-20.4348,-18.67595,-20.24894,-41.42635,0.9964999273326414,0.9950702559683589,0.9947708621128772,0.987512160282072,0.9842512838589108,0.9826847904188134,0.47052592043428293,13.6224489796,13.6224489796,0.111111111111,0.444444444444,1.0,0.0,0.22004074152699998,1.07753947278,1,0.0,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5896,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.62179,-4.4227360000000004,-6.052244,-11.24338,-7.198519,-2.213075,-17.3618,-3.409356,-6.278943,-9.949282,-20.72568,-22.70797,-18.5363,-18.7369,-5.986318,-9.205855999999999,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,1.0,0.507453117684452,0.888888888889,0.888888888889,0.0,0.5,1.0,0.0,1.1788775357999999,0.508132754452,1,0.0,0.0,2,1,2.0,0.666666666667,0.0,0.0,0.0,1.0,1.0
5897,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.56193,-4.251569,-11.81184,-11.3162,-3.2981540000000003,-3.345046,-18.04668,-3.8200510000000003,-11.00571,-14.92392,-21.02972,-27.371159999999996,-17.66809,-16.65566,-11.13032,-13.808779999999999,0.9999999999999996,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.33274796500801634,1.5940594059399997,1.5940594059399997,0.0,0.33333333333299997,1.0,0.0,1.1394839258299998,0.5899036876129999,1,0.0,0.0,3,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
5898,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.06471,-4.358448,-12.07364,-14.632539999999999,-3.034678,-3.034678,-17.805239999999998,-4.130019,-11.29502,-19.89856,-25.83294,-32.03436,-17.82229,-18.77673,-11.906130000000001,-18.41171,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,0.8525514727418501,3.6732673267300004,3.6732673267300004,0.0,0.25,1.0,0.0,1.27887055366,0.715939777437,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5899,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.26997,-7.47519,-10.39736,-11.241389999999999,-0.8435441999999999,-1.6870880000000001,-17.66659,-3.820207,-6.890763000000001,-9.949282,-20.72568,-22.70797,-18.4482,-16.71864,-8.126197,-9.205855999999999,0.14315291811768274,0.17416605120598744,0.1882011916350231,0.14387834572241906,0.20554536851070448,0.20017350685996765,0.02319726000591689,0.0,0.0,1.0,1.0,1.0,0.0,0.602720856687,0.330540617298,1,0.0,0.0,2,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
5900,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.26997,-7.47519,-10.39736,-11.241389999999999,-0.8435441999999999,-1.6870880000000001,-17.66659,-3.820207,-6.890763000000001,-9.949282,-20.72568,-22.70797,-18.4482,-16.71864,-8.126197,-9.205855999999999,0.14315291811768274,0.17416605120598744,0.1882011916350231,0.14387834572241906,0.20554536851070448,0.20017350685996765,0.023193627762343797,0.0,0.0,1.0,1.0,1.0,0.0,0.602720856687,0.330540617298,1,0.0,0.0,3,0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
5901,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.26997,-7.47519,-10.39736,-11.241389999999999,-0.8435441999999999,-1.6870880000000001,-17.66659,-3.820207,-6.890763000000001,-9.949282,-20.72568,-22.70797,-18.4482,-16.71864,-8.126197,-9.205855999999999,0.14315291811768274,0.17416605120598744,0.1882011916350231,0.14387834572241906,0.20554536851070448,0.20017350685996765,0.023175334814073408,0.0,0.0,1.0,1.0,1.0,0.0,0.602720856687,0.330540617298,1,0.0,0.0,3,0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
5902,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.15121,-4.145107,-11.88527,-18.21965,-3.7372059999999996,-7.245551,-26.27195,-3.6099410000000005,-10.88653,-24.8732,-26.38118,-36.697559999999996,-15.65797,-19.318929999999998,-11.07943,-23.01464,0.9999181370518024,0.999943887863136,0.9999582629436932,0.9999220129735702,0.9999487797955021,0.9999613982222424,0.0,1.25765306122,1.25765306122,0.4,0.6,1.0,0.0,1.4745028907700002,0.9136278859389999,1,0.0,0.0,9,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5903,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.15121,-4.145107,-11.88527,-18.21965,-3.7372059999999996,-7.245551,-26.27195,-3.6099410000000005,-10.88653,-24.8732,-26.38118,-36.697559999999996,-15.65797,-19.318929999999998,-11.07943,-23.01464,0.9999181370518024,0.999943887863136,0.9999582629436932,0.9999220129735702,0.9999487797955021,0.9999613982222424,0.0,1.25765306122,1.25765306122,0.4,0.6,1.0,0.0,1.4745028907700002,0.9136278859389999,1,0.0,0.0,5,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5904,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.16321,-14.37357,-15.725610000000001,-21.23496,-3.158098,-3.158098,-29.570429999999998,-6.733441,-13.381379999999998,-29.84785,-32.32523,-41.36076,-19.14571,-20.81464,-12.92037,-27.61757,0.9961456064654453,0.9965167914252504,0.9959696796870472,0.9900605891254888,0.9914970520016134,0.9896823775192144,0.09252333774651247,3.6732673267300004,3.6732673267300004,0.33333333333299997,0.5,1.0,0.0,1.51518073188,0.909671312957,1,0.0,0.0,6,1,1.0,0.33333333333299997,0.0,0.0,0.0,1.0,0.0
5905,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.994629999999997,-2.356073,-8.835725,-5.019632,-2.32145,-2.32145,-17.90203,-2.232088,-7.201047999999999,-4.974641,-15.27963,-18.04477,-15.20415,-15.06435,-6.20475,-4.6029279999999995,0.7805396861706675,0.8709212480512417,0.8537739820984706,0.7439444746713804,0.8541299819114424,0.8249229739166792,0.024595806375583243,0.2,0.2,0.0,1.0,1.0,0.0,0.34117912821999996,0.18172121383499998,1,0.0,0.0,1,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
5906,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.73235,-3.684763,-9.649625,-14.810210000000001,-4.404778,-2.9840619999999998,-18.82631,-3.871456,-10.489239999999999,-19.89856,-22.27875,-32.03436,-19.58766,-16.7269,-10.81292,-18.41171,0.9999999999999996,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0,0.17132527103503653,1.375,1.595,0.0,0.25,1.0,0.0,1.17506024699,0.7268848553399999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.57476,-6.312048,-19.162689999999998,-20.93971,-2.042786,-2.1194919999999997,-19.689989999999998,-4.373779,-14.89073,-19.89856,-22.1143,-32.03436,-16.6719,-17.24971,-14.52087,-18.41171,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0000000000000002,0.9999999999999996,0.6882764960886609,5.8571428571399995,5.8571428571399995,0.0,0.25,1.0,0.0,1.52679358772,0.7502273234119999,1,0.0,0.0,4,1,2.0,0.4,0.0,0.0,0.0,0.0,1.0
5910,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.62179,-4.4227360000000004,-6.052244,-11.24338,-7.198519,-2.213075,-17.3618,-3.409356,-6.278943,-9.949282,-20.72568,-22.70797,-18.5363,-18.7369,-5.986318,-9.205855999999999,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,1.0,0.4681216227844666,0.888888888889,0.888888888889,0.0,0.5,1.0,0.0,1.1788775357999999,0.508132754452,1,0.0,0.0,2,1,2.0,0.666666666667,0.0,0.0,0.0,1.0,1.0
5911,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.56193,-4.251569,-11.81184,-11.3162,-3.2981540000000003,-3.345046,-18.04668,-3.8200510000000003,-11.00571,-14.92392,-21.02972,-27.371159999999996,-17.66809,-16.65566,-11.13032,-13.808779999999999,0.9999999999999996,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,0.3324447014276797,1.5940594059399997,1.5940594059399997,0.0,0.33333333333299997,1.0,0.0,1.1394839258299998,0.5899036876129999,1,0.0,0.0,3,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
5912,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.06471,-4.358448,-12.07364,-14.632539999999999,-3.034678,-3.034678,-18.22671,-4.130019,-11.29502,-19.89856,-25.69258,-32.03436,-22.046229999999998,-18.77673,-11.906130000000001,-18.41171,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,0.8545596565658102,3.6732673267300004,3.6732673267300004,0.0,0.25,1.0,0.0,1.26264669701,0.717283258526,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5913,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.581190000000003,-2.622379,-4.070464,-11.241389999999999,-0.8435441999999999,-1.9089369999999999,-21.883860000000002,-2.372814,-3.7026019999999997,-9.949282,-19.660629999999998,-22.70797,-16.00027,-16.32818,-3.526926,-9.205855999999999,0.2641945407904357,0.30818641237299954,0.2629595029396222,0.2713258008684922,0.3254250756817125,0.2673793419136332,0.16871349564438445,0.0,0.0,1.0,1.0,1.0,0.0,0.629170959633,0.330223330636,1,1.0,0.5,2,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
5915,0,1,0,0,0,0,0,0,0,0,0,0,0,-32.80307,-8.906102,-16.275760000000002,-16.627760000000002,-3.831662,-2.590179,-27.12668,-10.37166,-15.37371,-19.89856,-26.62262,-32.03436,-16.32956,-21.75603,-14.909379999999999,-18.41171,0.9490179151740598,0.9397229574145154,0.9335466581711764,0.9437649965671816,0.9316344142184352,0.9276847647258228,0.21827197240325089,1.525,1.525,0.25,0.75,1.0,0.0,1.0230480003799998,0.6604466612709999,1,0.0,0.0,4,1,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
5916,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.15121,-4.145107,-11.88527,-18.21965,-3.7372059999999996,-7.245551,-26.27195,-3.6099410000000005,-10.88653,-24.8732,-26.38118,-36.697559999999996,-15.65797,-19.318929999999998,-11.07943,-23.01464,0.9999181370518024,0.999943887863136,0.9999582629436932,0.9999220129735702,0.9999487797955021,0.9999613982222424,0.0,1.25765306122,1.25765306122,0.4,0.6,1.0,0.0,1.4745028907700002,0.9136278859389999,1,0.0,0.0,5,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5917,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.15121,-4.145107,-11.88527,-18.21965,-3.7372059999999996,-7.245551,-26.27195,-3.6099410000000005,-10.88653,-24.8732,-26.38118,-36.697559999999996,-15.65797,-19.318929999999998,-11.07943,-23.01464,0.9999181370518024,0.999943887863136,0.9999582629436932,0.9999220129735702,0.9999487797955021,0.9999613982222424,0.0,1.25765306122,1.25765306122,0.4,0.6,1.0,0.0,1.4745028907700002,0.9136278859389999,1,0.0,0.0,5,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5918,1,1,0,0,0,0,0,0,0,2,0,0,0,-42.02554,-5.080671,-15.654770000000001,-26.707990000000002,-3.134256,-3.524897,-19.3383,-4.453908,-14.310789999999999,-29.84785,-30.72692,-41.36076,-21.40314,-19.981720000000003,-14.461920000000001,-27.61757,0.9954285510677162,0.9938690594658716,0.9936530537677608,0.985373075456813,0.9806049844665184,0.97893238905109,0.3861731457119461,2.8378378378400004,2.8378378378400004,0.33333333333299997,0.666666666667,1.0,0.0,1.37502591493,0.786806985896,1,0.0,0.0,6,1,3.0,0.6,0.0,1.0,0.0,1.0,0.0
5920,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.978360000000002,-4.097874,-11.80485,-16.06866,-2.936287,-2.903766,-17.827460000000002,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.83685,-17.89185,-10.57207,-18.41171,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0,0.9999999999999996,0.10185163133998937,3.8918918918900003,3.8918918918900003,0.0,0.25,1.0,1.0,1.17316366698,0.6969720227840001,1,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5921,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.69577,-4.097874,-11.80485,-15.4666,-3.204796,-2.903766,-19.8817,-2.931685,-10.3526,-19.89856,-22.92175,-32.03436,-17.03237,-17.89185,-10.57207,-18.41171,1.0,1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,0.1393066147358707,2.8108108108099996,2.8108108108099996,0.0,0.25,1.0,0.0,1.15936120584,0.7093471588279999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5922,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.03244,-5.313586,-9.948915,-16.90512,-2.935441,-3.338777,-18.6887,-4.420013,-8.861224,-24.8732,-29.36291,-36.697559999999996,-16.536179999999998,-19.8911,-8.546311,-23.01464,1.0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999998,1.0,7.067796610169999,7.067796610169999,0.0,0.2,1.0,0.0,1.1376435594299998,0.732654179897,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5923,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.03244,-5.313586,-9.948915,-16.90512,-2.935441,-3.338777,-18.6887,-4.420013,-8.861224,-24.8732,-29.36291,-36.697559999999996,-16.536179999999998,-19.8911,-8.546311,-23.01464,1.0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999998,1.0,7.067796610169999,7.067796610169999,0.0,0.2,1.0,0.0,1.1376435594299998,0.732654179897,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.47825,-4.251569,-11.81184,-12.61623,-2.614017,-2.602736,-22.552979999999998,-3.8200510000000003,-11.00571,-14.92392,-21.02972,-27.371159999999996,-15.6389,-16.65566,-11.13032,-13.808779999999999,0.650674928581775,0.6194246609933629,0.6375903642073959,0.6371442063699028,0.6146919918028763,0.6389892742394037,0.011331400604408971,0.72972972973,0.72972972973,0.33333333333299997,0.666666666667,1.0,0.0,1.0235154074500001,0.5303203154999999,1,0.0,0.0,5,0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
5929,1,1,0,0,0,0,0,0,0,1,0,0,0,-36.6516,-4.145107,-11.88527,-21.08729,-4.067798000000001,-3.435286,-17.51409,-3.6099410000000005,-10.88653,-24.8732,-27.48882,-36.697559999999996,-15.460289999999999,-19.318929999999998,-11.07943,-23.01464,0.9991656515970224,0.9987978069707416,0.9985359668577128,0.9961547151976426,0.9946776634379172,0.9941952904458052,0.19618590831580016,2.8378378378400004,2.8378378378400004,0.2,0.6,1.0,0.0,1.0508974945899998,0.656709584303,1,4.0,0.8,5,1,3.0,0.6,0.0,1.0,0.0,1.0,1.0
5930,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.65145,-4.097874,-11.80485,-15.4666,-3.204796,-2.903766,-19.75115,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.74371,-17.89185,-10.57207,-18.41171,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000002,1.0,0.09515963742124432,2.8108108108099996,2.8108108108099996,0.0,0.25,1.0,0.0,1.16695728688,0.7093471588279999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,0,1,0,0,0,0,0,0,0,0,0,0,0,-21.8241,-3.9034160000000004,-7.715111,-9.067293,-1.7666490000000001,-1.7666490000000001,-17.09082,-3.628086,-6.580019999999999,-9.949282,-20.86586,-22.70797,-15.057229999999999,-16.8164,-5.509197,-9.205855999999999,0.9801596913930128,0.9719444653257144,0.9585645366671732,0.9566329798517316,0.9378310414696333,0.9095235491805004,0.9675884250393052,3.0,3.0,0.0,0.5,1.0,0.0,0.471804116293,0.298323287655,1,0.0,0.0,2,1,1.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0
5933,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.4277,-5.313586,-19.5622,-20.102829999999997,-2.935441,-3.037747,-17.52627,-4.897133999999999,-16.67507,-24.8732,-29.503090000000004,-36.697559999999996,-16.26025,-18.31479,-17.27492,-23.01464,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9761986671299396,7.067796610169999,7.067796610169999,0.0,0.2,1.0,0.0,1.3028846227700002,0.745808219137,1,4.0,0.8,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,1,1,0,0,0,0,0,0,1,0,0,0,0,-22.0114,-4.895454,-12.68292,-16.06866,-2.936287,-2.903766,-18.07454,-4.570174,-11.68241,-19.89856,-23.7944,-32.03436,-20.22147,-18.86721,-11.325610000000001,-18.41171,1.0,0.9999999999999996,1.0,1.0000000000000002,1.0,1.0,0.7214063277988731,3.8918918918900003,3.8918918918900003,0.0,0.25,1.0,0.0,1.19419320862,0.702131911447,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.978360000000002,-4.097874,-11.80485,-16.06866,-2.936287,-2.903766,-18.771810000000002,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.83685,-17.89185,-10.57207,-18.41171,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,0.09274557674734732,3.8918918918900003,3.8918918918900003,0.0,0.25,1.0,0.0,1.17457700321,0.705246206534,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.65145,-4.097874,-11.80485,-15.4666,-3.204796,-2.903766,-19.75115,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.74371,-17.89185,-10.57207,-18.41171,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000002,1.0,0.09585284100028678,2.8108108108099996,2.8108108108099996,0.0,0.25,1.0,0.0,1.16695728688,0.7093471588279999,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,0,1,0,0,0,0,0,0,0,0,0,0,0,-33.062470000000005,-4.097874,-11.80485,-17.33483,-3.421033,-2.903766,-24.35814,-2.931685,-10.3526,-19.89856,-22.24624,-32.03436,-18.13446,-17.89185,-10.57207,-18.41171,0.9627004739528386,0.9691027096031329,0.9596808707826484,0.9524180206948044,0.962034484027242,0.9520835027824254,0.1760212513028529,1.7297297297299998,1.7297297297299998,0.25,0.75,1.0,0.0,1.17931288499,0.7093471588279999,1,0.0,0.0,4,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
5939,0,1,0,0,0,0,0,0,0,0,0,0,0,-35.09924,-8.208753,-12.42032,-16.63769,-2.935441,-2.9865939999999997,-30.64035,-8.263438,-10.80575,-24.8732,-29.36291,-36.697559999999996,-19.0483,-21.83097,-9.801583,-23.01464,1.0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999998,1.0,4.0,4.0,0.0,0.6,1.0,0.0,1.15685103945,0.732654179897,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5940,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.03244,-5.313586,-9.948915,-16.90512,-2.935441,-3.338777,-18.6887,-4.420013,-8.861224,-24.8732,-29.36291,-36.697559999999996,-16.536179999999998,-19.8911,-8.546311,-23.01464,1.0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999998,1.0,7.067796610169999,7.067796610169999,0.0,0.2,1.0,0.0,1.1376435594299998,0.732654179897,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5941,1,1,0,0,0,0,0,0,0,1,0,0,0,-23.54256,-5.063672,-13.645879999999998,-23.46535,-3.887571,-3.478782,-18.700129999999998,-4.143603,-12.62663,-39.797129999999996,-35.6689,-50.68716,-17.50293,-17.88791,-14.170020000000001,-36.82343,1.0,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,0.6639327381010114,13.357142857100001,13.357142857100001,0.0,0.125,1.0,0.0,1.5247161060799999,0.957812864691,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.79147,-2.660311,-3.87477,-10.44846,-1.7558369999999999,-1.7558369999999999,-19.10162,-2.6349169999999997,-3.483064,-14.92392,-23.0078,-27.371159999999996,-16.6694,-17.55688,-3.6682550000000003,-13.808779999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.8418509757119825,6.0,6.0,0.0,0.33333333333299997,1.0,0.0,0.8235776533679999,0.45658781312299995,1,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.52809,-3.8618040000000002,-9.411449000000001,-16.32207,-3.23558,-2.883398,-21.04006,-4.093105,-11.01763,-29.84785,-28.9414,-41.36076,-18.60931,-20.20318,-11.86474,-27.61757,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,0.8830344665876123,7.58415841584,7.58415841584,0.0,0.166666666667,1.0,0.0,1.4931650565399999,0.9131756262459999,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5944,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.54256,-5.063672,-13.645879999999998,-23.46535,-3.887571,-3.478782,-18.7062,-4.143603,-12.62663,-39.797129999999996,-36.0058,-50.68716,-17.76575,-17.88791,-14.170020000000001,-36.82343,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999996,0.73122307824202,13.357142857100001,13.357142857100001,0.0,0.125,1.0,0.0,1.47048375711,0.959684936038,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5945,0,1,0,0,0,0,0,0,0,0,0,0,0,-27.39122,-8.491488,-11.07954,-14.72696,-1.955498,-2.18958,-21.02311,-5.462798,-9.996171,-19.89856,-23.3377,-32.03436,-16.15929,-18.44166,-9.272629,-18.41171,0.9951402883950459,0.9947878265092488,0.994898949154458,0.9898401089465964,0.9895760868819828,0.9902357324658724,0.3708202433977196,4.06930693069,4.06930693069,0.0,0.5,1.0,0.0,1.04727120284,0.7153087804780001,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5946,0,1,0,0,0,0,0,0,0,1,0,0,0,-33.77704,-15.951089999999999,-20.586389999999998,-29.847140000000003,-3.877932,-8.628879,-27.423779999999997,-10.19275,-20.91839,-39.797129999999996,-31.408140000000003,-48.61588,-16.699070000000003,-19.95863,-19.6584,-36.82343,0.9975116061957314,0.9971834691572414,0.9977563129992176,0.9954202856236706,0.9945404417332384,0.9953273408884932,0.5245287632635612,6.53,7.52,0.125,0.375,1.0,0.0,1.9301094059400001,1.19401479144,1,0.0,0.0,8,1,1.0,0.125,0.0,1.0,0.0,0.0,0.0
5947,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.518829999999998,-5.970362000000001,-14.8563,-26.299290000000003,-2.625826,-2.625826,-17.07422,-3.219551,-11.24292,-24.8732,-28.34617,-36.697559999999996,-15.96778,-18.95239,-10.94407,-23.01464,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,0.13429185654365347,5.5,5.5,0.0,0.2,1.0,0.0,1.48174631614,0.806469493997,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5948,0,1,0,0,0,0,0,0,0,0,0,0,0,-29.00667,-9.954794999999999,-13.54919,-17.52245,-3.135239,-3.135239,-23.54649,-8.114656,-9.760344,-19.89856,-26.20453,-32.03436,-16.56747,-18.83369,-9.030286,-18.41171,0.8996295931143948,0.8261136591441929,0.8133454015404121,0.8996177668516606,0.8266995611962894,0.8117343767582732,0.05330504964681431,2.75,2.75,0.25,0.75,1.0,0.0,0.785204533934,0.51953181105,1,0.0,0.0,4,1,2.0,0.4,1.0,0.0,0.0,0.0,0.0
